surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
140541,30279911.7042,0,2017,2099085.160186119,2065934.461759452,4,516483.615439863,2045335.2182479703,17553.431244409654,0.00849660604889677,0.657607363385822,0,30279911.7042,1.2732395447351628,25,2017,1
149169,919221.774815,0,2017,919221.7748154129,1258003.8935776243,11,114363.99032523857,919221.7748154129,16605.750954955187,0.013200079141035296,0.40043507618345914,0,919221.774815,3.5014087480216975,9.09090909090909,2017,1
148500,919221.774815,0,2017,919221.7748154129,1439411.9505854712,12,119950.9958821226,900040.3017748918,21834.837984679165,0.015169276575616862,0.45817905416244953,0,919221.774815,3.819718634205488,8.333333333333332,2017,1
148594,919221.774815,0,2017,919221.7748154129,1411176.4351771623,13,108552.03347516633,917699.852956089,20944.25987816492,0.014841701828400736,0.44919141046649,0,919221.774815,4.138028520389279,7.6923076923076925,2017,1
140638,30279911.7042,0,2017,1131309.1630231072,1978635.7656494337,6,329772.62760823895,1842378.445848186,14971.096143651204,0.007566372954315494,0.6298193253630489,0,30279911.7042,1.909859317102744,16.666666666666664,2017,1
148785,919221.774815,0,2017,919221.7748154129,1337051.4567497624,12,111420.95472914686,913042.6951180424,16845.861363652155,0.012599261814951199,0.4255966970198884,0,919221.774815,3.819718634205488,8.333333333333332,2017,1
140928,30279911.7042,0,2017,2099085.160186119,2094636.511122255,5,418927.302224451,2074788.3308022108,14759.5759061988,0.007046366196629973,0.6667435094517374,0,30279911.7042,1.5915494309189535,20,2017,1
219461,0,59.8712788228,2017,0,549504.8985516552,17,32323.81756186207,197401.85966904694,17772.867539231,0.032343419660271315,0.17491284171541283,59.8712788228,0,5.411268065124442,5.88235294117647,2017,1
125366,107494926.715,0,2017,1626055.0459820635,2094469.4519151426,2,1047234.7259575713,2094384.8752535745,27191.8403196927,0.012982686519886457,0.6666903328545355,0,107494926.715,0.6366197723675814,50,2017,1
21523,16813796.6547,0,2017,881889.6864382506,807745.3933176156,4,201936.3483294039,591298.3255310373,14305.294099394303,0.017710152503177794,0.2571133442124115,0,16813796.6547,1.2732395447351628,25,2017,1
143214,1791304.92176,0,2017,1264871.7650571489,1631498.7998810064,7,233071.25712585804,1264871.7650571489,18019.48242013247,0.011044741449669913,0.5193221972991142,0,1791304.92176,2.228169203286535,14.285714285714285,2017,1
153538,884535.830428,0,2017,847952.1601028098,1500170.960835956,4,375042.740208989,844022.4792388035,13127.282631159724,0.008750524422792899,0.4775192477999211,0,884535.830428,1.2732395447351628,25,2017,1
141890,1791304.92176,0,2017,1264871.7650571489,1352253.025149758,6,225375.50419162633,970970.8662462512,18606.36072967503,0.013759526052910425,0.4304355065271061,0,1791304.92176,1.909859317102744,16.666666666666664,2017,1
142455,1791304.92176,0,2017,970970.8662462512,1249891.6892918258,6,208315.28154863763,855969.2204139512,18118.249989414868,0.014495856036678233,0.3978528813605469,0,1791304.92176,1.909859317102744,16.666666666666668,2017,1
218721,0,4.58049848161,2017,0,745021.8826274322,9,82780.2091808258,477075.52465553954,17675.708342376733,0.02372508614114887,0.23714783066357142,4.58049848161,0,2.864788975654116,11.11111111111111,2017,1
180034,74177227.6355,0,2017,2847016.9521787744,2255115.348572369,1,2255115.348572369,2255115.348572369,7245.429851080996,0.0032128865850111887,0.7178255099353903,0,74177227.6355,0.3183098861837907,100,2017,1
143789,30279911.7042,0,2017,2216687.210552971,2531642.553016257,2,1265821.2765081285,2531432.797778115,13652.494308501644,0.005392741677625757,0.8058468529086461,0,30279911.7042,0.6366197723675814,50,2017,1
144456,30279911.7042,0,2017,1904149.8400456258,2131154.1345676007,3,710384.7115225334,1904149.8400456258,19423.433836971977,0.009114044602368887,0.678367430014328,0,30279911.7042,0.954929658551372,33.33333333333333,2017,1
144361,30279911.7042,0,2017,1904149.8400456258,2085333.3530566043,5,417066.6706113209,1894134.0308732342,20437.15399267944,0.009800425415305144,0.6637822222667104,0,30279911.7042,1.5915494309189535,20,2017,1
144827,30279911.7042,0,2017,1904149.8400456258,2052195.2763999861,4,513048.81909999653,1957392.9991181358,18552.60695102611,0.009040371140299852,0.6532340448577925,0,30279911.7042,1.2732395447351628,25,2017,1
144076,30279911.7042,0,2017,2480014.309219177,2217976.552648495,3,739325.5175494984,2159968.787677398,14386.25336734412,0.006486206245131598,0.7060038640318589,0,30279911.7042,0.954929658551372,33.333333333333336,2017,1
144170,30279911.7042,0,2017,2216687.210552971,2545120.117049635,2,1272560.0585248175,2538310.318506122,12837.430571121111,0.0050439389815528915,0.8101368947821453,0,30279911.7042,0.6366197723675814,50,2017,1
180224,1410741.54022,0,2017,1058916.2751738406,1188433.9293563708,7,169776.2756223387,1058916.2751738406,19643.765048380796,0.016529118332240328,0.3782902687903815,0,1410741.54022,2.228169203286535,14.285714285714288,2017,1
180234,1410741.54022,0,2017,1058916.2751738406,1080650.8202298163,3,360216.9400766054,1065388.9614768005,16459.624005350714,0.01523121409545623,0.34398183959177286,0,1410741.54022,0.954929658551372,33.33333333333333,2017,1
180243,1410741.54022,0,2017,1058916.2751738406,871320.7913862469,2,435660.39569312346,859190.8188362571,12625.485838315519,0.01449005459657255,0.27735002193572666,0,1410741.54022,0.6366197723675814,50,2017,1
179520,52450325.6922,0,2017,2069688.5257074775,2083288.3674301922,3,694429.4558100641,2069688.5257074775,20534.147796120622,0.009856603683459433,0.6631312831247196,0,52450325.6922,0.954929658551372,33.333333333333336,2017,1
179528,52450325.6922,0,2017,2069688.5257074775,1994315.0427897936,3,664771.6809299312,1980715.2010670789,21799.949111865175,0.01093104581980679,0.6348101942850408,0,52450325.6922,0.954929658551372,33.333333333333336,2017,1
125689,107494926.715,0,2017,1243476.591480552,1121862.5577888149,2,560931.2788944074,1121648.3360331475,13917.339541822035,0.012405565588402412,0.357099943083614,0,107494926.715,0.6366197723675814,50,2017,1
154774,439436.410079,0,2017,439436.41007868946,1273561.642869023,8,159195.20535862786,439436.41007868946,15009.993378814035,0.011785839706196075,0.4053872615896802,0,439436.410079,2.5464790894703255,12.5,2017,1
155153,439436.410079,0,2017,157246.35978090763,1338652.0400083824,8,167331.5050010478,504691.5566730215,15986.722023478456,0.01194240291403758,0.42610617849476745,0,439436.410079,2.5464790894703255,12.5,2017,1
154014,108502.860648,0,2017,108502.86064780562,1192974.9899526832,7,170424.99856466905,519044.08097359585,17392.715133017537,0.014579278928309621,0.37973573327194743,0,108502.860648,2.228169203286535,14.285714285714288,2017,1
181036,3580871.21714,0,2017,999314.5995448176,1721322.7674193631,2,860661.3837096816,1712587.8528800774,23150.861151475277,0.01344945967698054,0.5479140541828251,0,3580871.21714,0.6366197723675814,50,2017,1
179538,52450325.6922,0,2017,2069688.5257074775,2257883.5106115323,3,752627.8368705107,2244283.6688888175,19150.606045160464,0.008481662563704915,0.7187066432790146,0,52450325.6922,0.954929658551372,33.33333333333333,2017,1
179553,52450325.6922,0,2017,1827508.9762707804,2473782.2370404713,3,824594.0790134905,2460182.3953177566,18738.27403240976,0.0075747467791778805,0.7874293423158355,0,52450325.6922,0.954929658551372,33.333333333333336,2017,1
179994,74177227.6355,0,2017,2847016.9521787744,2858337.0802931893,2,1429168.5401465946,2858218.1140261046,10619.441898401838,0.003715251770554845,0.9098369507030337,0,74177227.6355,0.6366197723675814,50,2017,1
156014,0,141.565732473,2017,0,831837.4679292854,13,63987.49753302195,373148.40264703333,17232.15902078743,0.020715776440900037,0.26478208973998346,141.565732473,0,4.138028520389279,7.6923076923076925,2017,1
154107,88272.7354798,0,2017,88272.73547987454,1275553.3000460383,12,106296.10833716986,713645.1559660117,21207.061123851872,0.01662577418214233,0.40602122575901306,0,88272.7354798,3.819718634205488,8.333333333333332,2017,1
125038,0,24.5695575221,2017,0,1908414.2757063543,5,381682.85514127085,1894497.7148952594,35196.55258196133,0.01844282608341638,0.607467130891611,24.5695575221,0,1.5915494309189535,20,2017,1
146101,0,89.6309452675,2017,0,1452659.3770324308,6,242109.8961720718,1121142.7479598392,14661.372116402388,0.010092780419284122,0.46239584096700936,89.6309452675,0,1.909859317102744,16.666666666666664,2017,1
181177,17794.3634398,0,2017,17794.36343983654,493371.32183186844,16,30835.707614491777,120737.50925014529,17556.101461794762,0.035583952055846385,0.15704496929864842,0,17794.3634398,5.092958178940651,6.25,2017,1
181199,0,165.023628534,2017,0,417990.9624705546,15,27866.06416470364,109136.19071997213,16903.34241822749,0.0404394925629959,0.13305065568985536,165.023628534,0,4.7746482927568605,6.666666666666667,2017,1
181208,0,151.426855268,2017,0,336153.5377328269,15,22410.235848855125,108657.83451048541,13721.087547856923,0.04081791802757219,0.10700099433601472,151.426855268,0,4.7746482927568605,6.666666666666667,2017,1
181216,0,176.119254822,2017,0,548988.1338371692,12,45749.01115309743,271490.99662711774,15907.894791654107,0.028976755254189916,0.17474835039796097,176.119254822,0,3.819718634205488,8.333333333333334,2017,1
125386,107494926.715,0,2017,1626055.0459820635,1641774.1203344383,3,547258.0401114795,1617000.2040329813,26536.13815687912,0.01616308713130011,0.5225929333831482,0,107494926.715,0.954929658551372,33.333333333333336,2017,1
179739,2922602.66942,0,2017,897088.9040747187,1733715.010869064,9,192635.00120767378,897088.9040747187,27360.49351250568,0.015781425056007683,0.5518586277848612,0,2922602.66942,2.864788975654116,11.111111111111112,2017,1
181026,3580871.21714,0,2017,999314.5995448176,1562474.261329985,2,781237.1306649925,1534829.9426236176,22079.03526782657,0.014130815344780653,0.49735100428904994,0,3580871.21714,0.6366197723675814,50,2017,1
181046,3580871.21714,0,2017,999314.5995448176,1561832.8181309742,8,195229.10226637177,1508214.2938324055,22269.98558726868,0.014258879265912015,0.49714682657737946,0,3580871.21714,2.5464790894703255,12.5,2017,1
179395,0,98.4039870658,2017,0,422825.6391604565,7,60403.66273720807,197756.6660090664,8740.518123800974,0.020671684293213043,0.13458958107675345,98.4039870658,0,2.228169203286535,14.285714285714285,2017,1
179417,3293787.80728,0,2017,197756.6660090664,1002741.8994443939,6,167123.649907399,475545.5438431505,19606.768926106513,0.01955315613815516,0.31918265988386313,0,3293787.80728,1.909859317102744,16.666666666666668,2017,1
179729,0,12.4979247852,2017,0,1640178.299743354,12,136681.52497861284,1052791.2394251688,25986.355338637208,0.015843616113384383,0.5220849679124304,12.4979247852,0,3.819718634205488,8.333333333333332,2017,1
179695,423425.16204,0,2017,354971.4542603763,906771.6019660204,11,82433.78199691096,354971.4542603763,18929.892145878366,0.02087614136220791,0.2886343654164975,0,423425.16204,3.5014087480216975,9.090909090909092,2017,1
180313,1213628.06306,0,2017,968454.3812815006,1065296.8741882916,7,152185.2677411845,872284.7692402339,16333.532472984261,0.01533237623120755,0.3390945267748231,0,1213628.06306,2.228169203286535,14.285714285714285,2017,1
179761,2922602.66942,0,2017,897088.9040747187,1298538.4301467924,12,108211.53584556605,909396.250912209,25321.72687488936,0.019500175186980703,0.41333761990530377,0,2922602.66942,3.819718634205488,8.333333333333334,2017,1
179720,2922602.66942,0,2017,917109.5097808786,1557164.5792998318,10,155716.45792998315,917109.5097808786,31891.9635904546,0.02048079182792265,0.49566088000635977,0,2922602.66942,3.183098861837907,10,2017,1
124987,0,24.8002081433,2017,0,1996285.8138120947,4,499071.4534530237,1975474.799527621,34111.50505279373,0.017087485577856516,0.6354375101848438,24.8002081433,0,1.2732395447351628,25,2017,1
180215,1410741.54022,0,2017,1058916.2751738406,1178713.4424501345,7,168387.6346357335,806031.4647779497,19704.829429035217,0.016717234842147675,0.37519614170960647,0,1410741.54022,2.228169203286535,14.285714285714285,2017,1
180255,1410741.54022,0,2017,1058916.2751738406,835853.4173612974,3,278617.8057870991,821387.8788814864,11665.79182599423,0.013956743591264992,0.2660604061466071,0,1410741.54022,0.954929658551372,33.33333333333333,2017,1
181124,0,133.457893909,2017,0,834339.5170714658,11,75849.0470064969,528717.3910925464,20479.600705333833,0.0245458836436482,0.2655785167176572,133.457893909,0,3.5014087480216975,9.090909090909092,2017,1
181156,0,67.7149562882,2017,0,594488.1477854666,13,45729.85752195897,263126.6871199771,18630.925106959996,0.031339439106334126,0.18923145465920443,67.7149562882,0,4.138028520389279,7.692307692307692,2017,1
181145,0,66.6548173377,2017,0,480353.99072632944,12,40029.49922719412,173303.3492478447,15275.860072399048,0.03180125567251114,0.15290142411602758,66.6548173377,0,3.819718634205488,8.333333333333334,2017,1
181166,0,131.611306577,2017,0,505208.3788446296,17,29718.139932037036,137589.25384723756,20297.692221530862,0.040176871705790054,0.16081282156913146,131.611306577,0,5.411268065124442,5.88235294117647,2017,1
181135,0,74.5395020162,2017,0,356646.58207491285,11,32422.416552264807,137589.25384723756,13657.606291852962,0.03829451052746725,0.11352413294810347,74.5395020162,0,3.5014087480216975,9.090909090909092,2017,1
179378,182617.56798,0,2017,182617.56797965406,829844.3451034848,8,103730.5431379356,539397.80466827075,17465.495900737824,0.021046713162285645,0.2641476590401526,0,182617.56798,2.5464790894703255,12.5,2017,1
179389,182617.56798,0,2017,182617.56797965406,654889.5744271098,6,109148.2624045183,400205.03271453455,14427.650730083311,0.02203066179928801,0.20845782589884446,0,182617.56798,1.909859317102744,16.666666666666668,2017,1
21322,0,1126.3403111,2017,0,0,0,0,0,0,0,0,1126.3403111,0,0,NA,2017,1
179317,7131995.94659,0,2017,955951.7620158807,1244730.0700293933,4,311182.5175073483,955951.7620158807,17692.34584326775,0.014213801264437968,0.396209886920598,0,7131995.94659,1.2732395447351628,25,2017,1
179327,7131995.94659,0,2017,955951.7620158807,1383426.4863364333,5,276685.29726728663,1356917.3364611403,17293.38341629044,0.012500399252934996,0.44035832740939157,0,7131995.94659,1.5915494309189535,20,2017,1
179821,10241302.1831,0,2017,1514830.6650863332,1514830.6650863332,1,1514830.6650863332,1514830.6650863332,13034.28962329086,0.008604453239364554,0.4821855765913467,0,10241302.1831,0.3183098861837907,100,2017,1
179841,10241302.1831,0,2017,2196671.257359901,2196671.257359901,1,2196671.257359901,2196671.257359901,15695.18871206447,0.007144987516670084,0.6992221779134344,0,10241302.1831,0.3183098861837907,100,2017,1
179363,7131995.94659,0,2017,1864660.439638321,1876378.4900556454,4,469094.62251391134,1864660.439638321,23292.06153201099,0.012413306619881498,0.5972698236073255,0,7131995.94659,1.2732395447351628,25,2017,1
179343,7131995.94659,0,2017,1864660.439638321,1750129.6272396622,4,437532.40680991556,1730940.9202655167,20680.005784735997,0.011816270899517823,0.557083562453537,0,7131995.94659,1.2732395447351628,25,2017,1
179356,7131995.94659,0,2017,1864660.439638321,1813472.6644822469,4,453368.1661205617,1799931.5890781116,21451.368123447828,0.01182888970072911,0.5772462774287597,0,7131995.94659,1.2732395447351628,25,2017,1
181321,0,231.926236433,2017,0,381966.9945824556,16,23872.937161403475,157810.6390182207,16302.56384051824,0.04268055636152351,0.12158387057150603,231.926236433,0,5.092958178940651,6.25,2017,1
179230,0,101.428497073,2017,0,1339207.9476070777,7,191315.42108672537,1188967.8996527945,12586.741248261176,0.009398645871801616,0.42628312937923685,101.428497073,0,2.228169203286535,14.285714285714285,2017,1
179249,3662513.15298,0,2017,1188967.8996527945,1617092.332466109,10,161709.2332466109,1401097.4610130978,14394.240399009936,0.008901310154045647,0.5147364762959677,0,3662513.15298,3.183098861837907,10,2017,1
179239,0,90.7099156123,2017,0,1574238.5710132755,9,174915.39677925283,1176849.9538787585,13619.133505845108,0.00865125131388377,0.501095700365369,90.7099156123,0,2.864788975654116,11.11111111111111,2017,1
179259,3662513.15298,0,2017,1188967.8996527945,1830460.154796863,9,203384.46164409586,1622991.5329616456,15670.353578788574,0.008560882102635885,0.5826535635373533,0,3662513.15298,2.864788975654116,11.11111111111111,2017,1
180099,74177227.6355,0,2017,2378802.05527836,2378802.05527836,1,2378802.05527836,2378802.05527836,12631.455577878318,0.005310007005353888,0.7571962114694222,0,74177227.6355,0.3183098861837907,100,2017,1
