"","gisid","occupancy","year_id","visit_num","offset","year","surveyid","duration","Easting","Northing","date_time","Area_sqm","NEAR_DIST","survey_yea","focal_patch_size","habitat_amount","num_patches","mean_patch_size","max_patch_size","total_edge","edge_density","prop_habitat","dist_to_habitat","full_patch_area","patch_density","hypothesis","survey_year","julian_date","time_of_day","prop_habitat_std","edge_density_std","julian_date_std","time_of_day_std"
"2151","606834.121293588_6135130.59168197",0,1,3,0.462709416,2016,202103,"180",606834.1213,6135130.592,2016-05-30 05:00:00,12951860.067,0,2016,66751.9764185455,66751.9764185455,1,66751.9764185455,66751.9764185455,1108.4576739239,0.0166056157944103,0.944347289614679,0,12951860.067,14.1471060526129,1,"2016",151,5,0.675614455332497,-0.227404316138984,-1.07142187674733,-0.792138981018846
"2152","606834.121293588_6135130.59168197",0,2,1,0.462709416,2023,202096,"180",606834.1213,6135130.592,2023-06-09 04:50:00,13396167.2841,0,2023,66751.9762003347,66751.9762003347,1,66751.9762003347,66751.9762003347,1108.45737863986,0.0166056114250937,0.944347286527629,0,13396167.2841,14.1471060526129,1,"2023",160,4.83333333333333,0.675614446152437,-0.227404409293232,-0.365156229193976,-0.909092145985081
"2153","606834.121293588_6135130.59168197",0,2,2,0.462709416,2023,202097,"180",606834.1213,6135130.592,2023-06-10 04:50:00,13396167.2841,0,2023,66751.9762003347,66751.9762003347,1,66751.9762003347,66751.9762003347,1108.45737863986,0.0166056114250937,0.944347286527629,0,13396167.2841,14.1471060526129,1,"2023",161,4.83333333333333,0.675614446152437,-0.227404409293232,-0.286682268354715,-0.909092145985081
"2154","606834.121293588_6135130.59168197",0,2,3,0.462709416,2023,202098,"180",606834.1213,6135130.592,2023-06-10 05:20:00,13396167.2841,0,2023,66751.9762003347,66751.9762003347,1,66751.9762003347,66751.9762003347,1108.45737863986,0.0166056114250937,0.944347286527629,0,13396167.2841,14.1471060526129,1,"2023",161,5.33333333333333,0.675614446152437,-0.227404409293232,-0.286682268354715,-0.558232651086376
"2155","763481.742696716_6191630.63051437",0,1,1,0.462709416,2016,180180,"600",763481.7427,6191630.631,2016-05-28 05:20:00,4260304.66658,0,2016,70653.5409279657,70653.5409279657,1,70653.5409279657,70653.5409279657,942.370139083281,0.0133379038998777,0.999543136500557,0,4260304.66658,14.1471060526129,1,"2016",149,5.33333333333333,0.83975209958777,-0.297072247437464,-1.22836979842585,-0.558232651086376
"2156","763481.742696716_6191630.63051437",0,1,2,0.462709416,2016,180181,"180",763481.7427,6191630.631,2016-05-29 05:19:00,4260304.66658,0,2016,70653.5409279657,70653.5409279657,1,70653.5409279657,70653.5409279657,942.370139083281,0.0133379038998777,0.999543136500557,0,4260304.66658,14.1471060526129,1,"2016",150,5.31666666666667,0.83975209958777,-0.297072247437464,-1.14989583758659,-0.569927967582999
"2157","763481.742696716_6191630.63051437",0,1,3,0.462709416,2016,180183,"180",763481.7427,6191630.631,2016-05-31 05:17:00,4260304.66658,0,2016,70653.5409279657,70653.5409279657,1,70653.5409279657,70653.5409279657,942.370139083281,0.0133379038998777,0.999543136500557,0,4260304.66658,14.1471060526129,1,"2016",152,5.28333333333333,0.83975209958777,-0.297072247437464,-0.992947915908065,-0.593318600576246
"2158","763481.742696716_6191630.63051437",0,2,1,0.462709416,2017,180184,"180",763481.7427,6191630.631,2017-06-01 04:44:00,4260304.67218,0,2017,70653.5409279657,70653.5409279657,1,70653.5409279657,70653.5409279657,942.370139083281,0.0133379038998777,0.999543136500557,0,4260304.67218,14.1471060526129,1,"2017",152,4.73333333333333,0.83975209958777,-0.297072247437464,-0.992947915908065,-0.979264044964822
"2159","763481.742696716_6191630.63051437",0,2,2,0.462709416,2017,180185,"180",763481.7427,6191630.631,2017-06-09 04:37:00,4260304.67218,0,2017,70653.5409279657,70653.5409279657,1,70653.5409279657,70653.5409279657,942.370139083281,0.0133379038998777,0.999543136500557,0,4260304.67218,14.1471060526129,1,"2017",160,4.61666666666667,0.83975209958777,-0.297072247437464,-0.365156229193976,-1.06113126044119
"2160","763481.742696716_6191630.63051437",0,2,3,0.462709416,2017,180186,"180",763481.7427,6191630.631,2017-06-20 04:35:00,4260304.67218,0,2017,70653.5409279657,70653.5409279657,1,70653.5409279657,70653.5409279657,942.370139083281,0.0133379038998777,0.999543136500557,0,4260304.67218,14.1471060526129,1,"2017",171,4.58333333333333,0.83975209958777,-0.297072247437464,0.498057340037896,-1.08452189343443
"2161","765792.479533823_6190871.431363",0,1,1,0.462709416,2016,180220,"600",765792.4795,6190871.431,2016-05-28 05:20:00,1410741.53011,0,2016,65019.4171752395,65019.4171752395,1,65019.4171752395,65019.4171752395,936.074749771043,0.0143968492865469,0.919836590257196,0,1410741.53011,14.1471060526129,1,"2016",149,5.33333333333333,0.602726209593559,-0.274495430132747,-1.22836979842585,-0.558232651086376
"2162","765792.479533823_6190871.431363",0,1,2,0.462709416,2016,180222,"180",765792.4795,6190871.431,2016-05-30 05:18:00,1410741.53011,0,2016,65019.4171752395,65019.4171752395,1,65019.4171752395,65019.4171752395,936.074749771043,0.0143968492865469,0.919836590257196,0,1410741.53011,14.1471060526129,1,"2016",151,5.3,0.602726209593559,-0.274495430132747,-1.07142187674733,-0.581623284079623
"2163","765792.479533823_6190871.431363",0,1,3,0.462709416,2016,180223,"600",765792.4795,6190871.431,2016-05-31 05:17:00,1410741.53011,0,2016,65019.4171752395,65019.4171752395,1,65019.4171752395,65019.4171752395,936.074749771043,0.0143968492865469,0.919836590257196,0,1410741.53011,14.1471060526129,1,"2016",152,5.28333333333333,0.602726209593559,-0.274495430132747,-0.992947915908065,-0.593318600576246
"2164","765792.479533823_6190871.431363",0,2,1,0.462709416,2017,180224,"180",765792.4795,6190871.431,2017-06-11 04:36:00,1410741.54022,0,2017,65019.4171752649,65019.4171752649,1,65019.4171752649,65019.4171752649,936.074749771562,0.0143968492865493,0.919836590257555,0,1410741.54022,14.1471060526129,1,"2017",162,4.6,0.602726209594627,-0.274495430132697,-0.208208307515454,-1.07282657693781
"2165","765792.479533823_6190871.431363",0,2,2,0.462709416,2017,180226,"180",765792.4795,6190871.431,2017-06-19 04:35:00,1410741.54022,0,2017,65019.4171752649,65019.4171752649,1,65019.4171752649,65019.4171752649,936.074749771562,0.0143968492865493,0.919836590257555,0,1410741.54022,14.1471060526129,1,"2017",170,4.58333333333333,0.602726209594627,-0.274495430132697,0.419583379198635,-1.08452189343443
"2166","765792.479533823_6190871.431363",0,2,3,0.462709416,2017,180227,"180",765792.4795,6190871.431,2017-06-30 04:40:00,1410741.54022,0,2017,65019.4171752649,65019.4171752649,1,65019.4171752649,65019.4171752649,936.074749771562,0.0143968492865493,0.919836590257555,0,1410741.54022,14.1471060526129,1,"2017",181,4.66666666666667,0.602726209594627,-0.274495430132697,1.28279694843051,-1.02604531095132
"2167","766146.625838319_6190829.8226787",0,1,1,0.462709416,2016,180230,"600",766146.6258,6190829.823,2016-05-28 05:20:00,1410741.53011,0,2016,70459.1093991436,70459.1093991436,1,70459.1093991436,70459.1093991436,941.705485387321,0.0133652765897544,0.99679249304234,0,1410741.53011,14.1471060526129,1,"2016",149,5.33333333333333,0.831572423708326,-0.296488659061458,-1.22836979842585,-0.558232651086376
"2168","766146.625838319_6190829.8226787",0,1,2,0.462709416,2016,180231,"180",766146.6258,6190829.823,2016-05-29 05:19:00,1410741.53011,0,2016,70459.1093991436,70459.1093991436,1,70459.1093991436,70459.1093991436,941.705485387321,0.0133652765897544,0.99679249304234,0,1410741.53011,14.1471060526129,1,"2016",150,5.31666666666667,0.831572423708326,-0.296488659061458,-1.14989583758659,-0.569927967582999
"2169","766146.625838319_6190829.8226787",0,1,3,0.462709416,2016,180232,"180",766146.6258,6190829.823,2016-05-30 05:18:00,1410741.53011,0,2016,70459.1093991436,70459.1093991436,1,70459.1093991436,70459.1093991436,941.705485387321,0.0133652765897544,0.99679249304234,0,1410741.53011,14.1471060526129,1,"2016",151,5.3,0.831572423708326,-0.296488659061458,-1.07142187674733,-0.581623284079623
"2170","766146.625838319_6190829.8226787",0,2,1,0.462709416,2017,180234,"180",766146.6258,6190829.823,2017-06-11 04:36:00,1410741.54022,0,2017,70459.1112788282,70459.1112788282,1,70459.1112788282,70459.1112788282,941.705491831926,0.0133652763246659,0.996792519634438,0,1410741.54022,14.1471060526129,1,"2017",162,4.6,0.831572502786092,-0.29648866471317,-0.208208307515454,-1.07282657693781
"2171","766146.625838319_6190829.8226787",0,2,2,0.462709416,2017,180236,"180",766146.6258,6190829.823,2017-06-19 04:35:00,1410741.54022,0,2017,70459.1112788282,70459.1112788282,1,70459.1112788282,70459.1112788282,941.705491831926,0.0133652763246659,0.996792519634438,0,1410741.54022,14.1471060526129,1,"2017",170,4.58333333333333,0.831572502786092,-0.29648866471317,0.419583379198635,-1.08452189343443
"2172","766146.625838319_6190829.8226787",0,2,3,0.462709416,2017,180237,"180",766146.6258,6190829.823,2017-06-30 04:40:00,1410741.54022,0,2017,70459.1112788282,70459.1112788282,1,70459.1112788282,70459.1112788282,941.705491831926,0.0133652763246659,0.996792519634438,0,1410741.54022,14.1471060526129,1,"2017",181,4.66666666666667,0.831572502786092,-0.29648866471317,1.28279694843051,-1.02604531095132
"2173","695403.292654075_6100435.25542058",0,1,1,0.462709416,2016,181120,"180",695403.2927,6100435.255,2016-05-28 05:32:00,0,133.457893908,2016,0,820.097118347883,1,820.097118347883,820.097118347883,168.769166918481,0.20579168386602,0.0116020009067098,133.457893908,0,14.1471060526129,1,"2016",149,5.53333333333333,-2.09811985651301,3.80606081739839,-1.22836979842585,-0.417888853126893
"2174","695403.292654075_6100435.25542058",0,1,2,0.462709416,2016,181122,"600",695403.2927,6100435.255,2016-06-04 05:25:00,0,133.457893908,2016,0,820.097118347883,1,820.097118347883,820.097118347883,168.769166918481,0.20579168386602,0.0116020009067098,133.457893908,0,14.1471060526129,1,"2016",156,5.41666666666667,-2.09811985651301,3.80606081739839,-0.679052072551021,-0.499756068603258
"2175","695403.292654075_6100435.25542058",0,1,3,0.462709416,2016,181123,"180",695403.2927,6100435.255,2016-06-06 05:24:00,0,133.457893908,2016,0,820.097118347883,1,820.097118347883,820.097118347883,168.769166918481,0.20579168386602,0.0116020009067098,133.457893908,0,14.1471060526129,1,"2016",158,5.4,-2.09811985651301,3.80606081739839,-0.522104150872498,-0.511451385099881
"2176","695403.292654075_6100435.25542058",0,2,1,0.462709416,2017,181124,"180",695403.2927,6100435.255,2017-06-18 04:35:00,0,133.457893909,2017,0,820.097118332982,1,820.097118332982,820.097118332982,168.769166917395,0.205791683868434,0.0116020009064989,133.457893909,0,14.1471060526129,1,"2017",169,4.58333333333333,-2.09811985651364,3.80606081744988,0.341109418359374,-1.08452189343443
"2177","695403.292654075_6100435.25542058",0,2,2,0.462709416,2017,181126,"180",695403.2927,6100435.255,2017-06-20 04:35:00,0,133.457893909,2017,0,820.097118332982,1,820.097118332982,820.097118332982,168.769166917395,0.205791683868434,0.0116020009064989,133.457893909,0,14.1471060526129,1,"2017",171,4.58333333333333,-2.09811985651364,3.80606081744988,0.498057340037896,-1.08452189343443
"2178","695403.292654075_6100435.25542058",0,2,3,0.462709416,2017,181127,"180",695403.2927,6100435.255,2017-06-22 04:36:00,0,133.457893909,2017,0,820.097118332982,1,820.097118332982,820.097118332982,168.769166917395,0.205791683868434,0.0116020009064989,133.457893909,0,14.1471060526129,1,"2017",173,4.6,-2.09811985651364,3.80606081744988,0.655005261716419,-1.07282657693781
"2179","695917.787087593_6099864.7516189",0,1,1,0.488449952,2016,181141,"180",695917.7871,6099864.752,2016-05-28 05:32:00,0,66.6548173356,2016,0,12576.923327798,1,12576.923327798,12576.923327798,520.406238426495,0.0413778652268852,0.17792706813394,66.6548173356,0,14.1471060526129,1,"2016",149,5.53333333333333,-1.60351371754529,0.300742419948149,-1.22836979842585,-0.417888853126893
"2180","695917.787087593_6099864.7516189",0,1,2,0.488449952,2016,181142,"180",695917.7871,6099864.752,2016-06-02 05:27:00,0,66.6548173356,2016,0,12576.923327798,1,12576.923327798,12576.923327798,520.406238426495,0.0413778652268852,0.17792706813394,66.6548173356,0,14.1471060526129,1,"2016",154,5.45,-1.60351371754529,0.300742419948149,-0.835999994229543,-0.476365435610011
"2181","695917.787087593_6099864.7516189",0,1,3,0.488449952,2016,181143,"180",695917.7871,6099864.752,2016-06-04 05:25:00,0,66.6548173356,2016,0,12576.923327798,1,12576.923327798,12576.923327798,520.406238426495,0.0413778652268852,0.17792706813394,66.6548173356,0,14.1471060526129,1,"2016",156,5.41666666666667,-1.60351371754529,0.300742419948149,-0.679052072551021,-0.499756068603258
"2182","695917.787087593_6099864.7516189",0,2,1,0.488449952,2017,181145,"180",695917.7871,6099864.752,2017-06-18 04:35:00,0,66.6548173377,2017,0,12576.9233273906,1,12576.9233273906,12576.9233273906,520.406238417127,0.0413778652274808,0.177927068128176,66.6548173377,0,14.1471060526129,1,"2017",169,4.58333333333333,-1.60351371756243,0.300742419960848,0.341109418359374,-1.08452189343443
"2183","695917.787087593_6099864.7516189",0,2,2,0.488449952,2017,181146,"180",695917.7871,6099864.752,2017-06-19 04:35:00,0,66.6548173377,2017,0,12576.9233273906,1,12576.9233273906,12576.9233273906,520.406238417127,0.0413778652274808,0.177927068128176,66.6548173377,0,14.1471060526129,1,"2017",170,4.58333333333333,-1.60351371756243,0.300742419960848,0.419583379198635,-1.08452189343443
"2184","695917.787087593_6099864.7516189",0,2,3,0.488449952,2017,181148,"180",695917.7871,6099864.752,2017-06-22 04:36:00,0,66.6548173377,2017,0,12576.9233273906,1,12576.9233273906,12576.9233273906,520.406238417127,0.0413778652274808,0.177927068128176,66.6548173377,0,14.1471060526129,1,"2017",173,4.6,-1.60351371756243,0.300742419960848,0.655005261716419,-1.07282657693781
"2185","697440.773108334_6101239.1200815",0,1,1,0.462709416,2016,181196,"180",697440.7731,6101239.12,2016-05-28 05:32:00,0,165.023628532,2016,0,0,0,0,0,0,0,0,165.023628532,0,0,1,"2016",149,5.53333333333333,-2.13262109537274,-0.581437639048995,-1.22836979842585,-0.417888853126893
"2186","697440.773108334_6101239.1200815",0,1,2,0.462709416,2016,181197,"180",697440.7731,6101239.12,2016-06-01 05:28:00,0,165.023628532,2016,0,0,0,0,0,0,0,0,165.023628532,0,0,1,"2016",153,5.46666666666667,-2.13262109537274,-0.581437639048995,-0.914473955068804,-0.464670119113387
"2187","697440.773108334_6101239.1200815",0,1,3,0.462709416,2016,181198,"180",697440.7731,6101239.12,2016-06-05 05:25:00,0,165.023628532,2016,0,0,0,0,0,0,0,0,165.023628532,0,0,1,"2016",157,5.41666666666667,-2.13262109537274,-0.581437639048995,-0.600578111711759,-0.499756068603258
"2188","697440.773108334_6101239.1200815",0,2,1,0.462709416,2017,181199,"180",697440.7731,6101239.12,2017-06-15 04:35:00,0,165.023628534,2017,0,0,0,0,0,0,0,0,165.023628534,0,0,1,"2017",166,4.58333333333333,-2.13262109537274,-0.581437639048995,0.105687535841591,-1.08452189343443
"2189","697440.773108334_6101239.1200815",0,2,2,0.462709416,2017,181201,"180",697440.7731,6101239.12,2017-06-19 04:35:00,0,165.023628534,2017,0,0,0,0,0,0,0,0,165.023628534,0,0,1,"2017",170,4.58333333333333,-2.13262109537274,-0.581437639048995,0.419583379198635,-1.08452189343443
"2190","697440.773108334_6101239.1200815",0,2,3,0.462709416,2017,181202,"180",697440.7731,6101239.12,2017-06-20 04:35:00,0,165.023628534,2017,0,0,0,0,0,0,0,0,165.023628534,0,0,1,"2017",171,4.58333333333333,-2.13262109537274,-0.581437639048995,0.498057340037896,-1.08452189343443
"2191","697772.113537433_6101417.33064492",0,1,1,0.462709416,2016,181205,"180",697772.1135,6101417.331,2016-05-28 05:32:00,0,151.426855266,2016,0,0,0,0,0,0,0,0,151.426855266,0,0,1,"2016",149,5.53333333333333,-2.13262109537274,-0.581437639048995,-1.22836979842585,-0.417888853126893
"2192","697772.113537433_6101417.33064492",0,1,2,0.462709416,2016,181206,"180",697772.1135,6101417.331,2016-06-01 05:28:00,0,151.426855266,2016,0,0,0,0,0,0,0,0,151.426855266,0,0,1,"2016",153,5.46666666666667,-2.13262109537274,-0.581437639048995,-0.914473955068804,-0.464670119113387
"2193","697772.113537433_6101417.33064492",0,1,3,0.462709416,2016,181207,"180",697772.1135,6101417.331,2016-06-05 05:25:00,0,151.426855266,2016,0,0,0,0,0,0,0,0,151.426855266,0,0,1,"2016",157,5.41666666666667,-2.13262109537274,-0.581437639048995,-0.600578111711759,-0.499756068603258
"2194","697772.113537433_6101417.33064492",0,2,1,0.462709416,2017,181208,"180",697772.1135,6101417.331,2017-06-15 04:35:00,0,151.426855268,2017,0,0,0,0,0,0,0,0,151.426855268,0,0,1,"2017",166,4.58333333333333,-2.13262109537274,-0.581437639048995,0.105687535841591,-1.08452189343443
"2195","697772.113537433_6101417.33064492",0,2,2,0.462709416,2017,181209,"180",697772.1135,6101417.331,2017-06-16 04:35:00,0,151.426855268,2017,0,0,0,0,0,0,0,0,151.426855268,0,0,1,"2017",167,4.58333333333333,-2.13262109537274,-0.581437639048995,0.184161496680852,-1.08452189343443
"2196","697772.113537433_6101417.33064492",0,2,3,0.462709416,2017,181210,"180",697772.1135,6101417.331,2017-06-19 04:35:00,0,151.426855268,2017,0,0,0,0,0,0,0,0,151.426855268,0,0,1,"2017",170,4.58333333333333,-2.13262109537274,-0.581437639048995,0.419583379198635,-1.08452189343443
"2197","705686.094374267_6101267.79055228",0,1,1,0.482934123,2016,179360,"180",705686.0944,6101267.791,2016-05-28 05:32:00,7131996.29938,0,2016,64882.5085582584,64882.5085582584,1,64882.5085582584,64882.5085582584,1090.57043106723,0.016808388813882,0.917899729533247,0,7131996.29938,14.1471060526129,1,"2016",149,5.53333333333333,0.596966505296662,-0.223081175897221,-1.22836979842585,-0.417888853126893
"2198","705686.094374267_6101267.79055228",0,1,2,0.482934123,2016,179361,"180",705686.0944,6101267.791,2016-05-29 05:31:00,7131996.29938,0,2016,64882.5085582584,64882.5085582584,1,64882.5085582584,64882.5085582584,1090.57043106723,0.016808388813882,0.917899729533247,0,7131996.29938,14.1471060526129,1,"2016",150,5.51666666666667,0.596966505296662,-0.223081175897221,-1.14989583758659,-0.429584169623517
"2199","705686.094374267_6101267.79055228",0,1,3,0.482934123,2016,179362,"180",705686.0944,6101267.791,2016-05-30 05:30:00,7131996.29938,0,2016,64882.5085582584,64882.5085582584,1,64882.5085582584,64882.5085582584,1090.57043106723,0.016808388813882,0.917899729533247,0,7131996.29938,14.1471060526129,1,"2016",151,5.5,0.596966505296662,-0.223081175897221,-1.07142187674733,-0.44127948612014
"2200","705686.094374267_6101267.79055228",0,2,1,0.482934123,2017,179363,"180",705686.0944,6101267.791,2017-06-26 04:53:00,7131995.94659,0,2017,64882.5596034341,64882.5596034341,1,64882.5596034341,64882.5596034341,1090.57054126301,0.0168083772885756,0.91790045167476,0,7131995.94659,14.1471060526129,1,"2017",177,4.88333333333333,0.596968652751833,-0.223081421617861,0.968901105073463,-0.874006196495211
