"","gisid","occupancy","year_id","visit_num","offset","year","surveyid","duration","Easting","Northing","date_time","Area_sqm","NEAR_DIST","survey_yea","focal_patch_size","habitat_amount","num_patches","mean_patch_size","max_patch_size","total_edge","edge_density","prop_habitat","dist_to_habitat","full_patch_area","patch_density","hypothesis","survey_year","julian_date","time_of_day","prop_habitat_std","edge_density_std","julian_date_std","time_of_day_std"
"919","597930.925580619_6124695.93293297",1,1,1,0.462709416,2012,156096,"300",597930.9256,6124695.933,2012-05-29 05:35:00,279858.877174,0,2012,208998.728982985,344762.285534935,4,86190.5713837338,269101.79450018,4538.86697304763,0.0131652073428075,0.438964975476355,0,279858.877174,5.09295817894065,3,"2012",150,5.58333333333333,-0.395123580338404,-0.603586116068757,-1.1547545049628,-0.38376533600606
"920","597930.925580619_6124695.93293297",1,1,2,0.462709416,2012,156097,"300",597930.9256,6124695.933,2012-06-05 08:39:00,279858.877174,0,2012,208998.728982985,344762.285534935,4,86190.5713837338,269101.79450018,4538.86697304763,0.0131652073428075,0.438964975476355,0,279858.877174,5.09295817894065,3,"2012",157,8.65,-0.395123580338404,-0.603586116068757,-0.604595819904565,1.76692204939799
"921","597930.925580619_6124695.93293297",1,1,3,0.462709416,2012,156099,"300",597930.9256,6124695.933,2012-06-22 08:50:00,279858.877174,0,2012,208998.728982985,344762.285534935,4,86190.5713837338,269101.79450018,4538.86697304763,0.0131652073428075,0.438964975476355,0,279858.877174,5.09295817894065,3,"2012",174,8.83333333333333,-0.395123580338404,-0.603586116068757,0.731503843808298,1.89549575178627
"922","597930.925580619_6124695.93293297",1,2,1,0.462709416,2015,156103,"300",597930.9256,6124695.933,2015-05-31 09:25:00,279858.860619,0,2015,189589.786393614,344762.305082964,4,86190.576270741,269101.827052267,4538.86616993324,0.0131652042668673,0.438965000365678,0,279858.860619,5.09295817894065,3,"2015",151,9.41666666666667,-0.395123483987337,-0.603586332642773,-1.07616040709734,2.304593895749
"923","597930.925580619_6124695.93293297",1,2,2,0.462709416,2015,156104,"300",597930.9256,6124695.933,2015-06-17 05:36:00,279858.860619,0,2015,189589.786393614,344762.305082964,4,86190.576270741,269101.827052267,4538.86616993324,0.0131652042668673,0.438965000365678,0,279858.860619,5.09295817894065,3,"2015",168,5.6,-0.395123483987337,-0.603586332642773,0.259939256615523,-0.372076817607125
"924","597930.925580619_6124695.93293297",0,2,3,0.462709416,2015,156105,"300",597930.9256,6124695.933,2015-06-28 07:54:00,279858.860619,0,2015,189589.786393614,344762.305082964,4,86190.576270741,269101.827052267,4538.86616993324,0.0131652042668673,0.438965000365678,0,279858.860619,5.09295817894065,3,"2015",179,7.9,-0.395123483987337,-0.603586332642773,1.12447433313561,1.24093872144591
"925","597213.768335635_6124379.66441398",1,1,1,0.462709416,2012,154189,"300",597213.7683,6124379.664,2012-05-29 07:39:00,61214.1838595,0,2012,61214.183859502,233113.228841571,8,29139.1536051964,88178.8320967457,8081.13256359386,0.0346661260013089,0.296808981361986,0,61214.1838595,10.1859163578813,3,"2012",150,7.65,-0.945435116901428,0.910273039301341,-1.1547545049628,1.06561094546188
"926","597213.768335635_6124379.66441398",0,1,2,0.462709416,2012,154190,"300",597213.7683,6124379.664,2012-06-05 05:12:00,61214.1838595,0,2012,61214.183859502,233113.228841571,8,29139.1536051964,88178.8320967457,8081.13256359386,0.0346661260013089,0.296808981361986,0,61214.1838595,10.1859163578813,3,"2012",157,5.2,-0.945435116901428,0.910273039301341,-0.604595819904565,-0.652601259181565
"927","597213.768335635_6124379.66441398",0,1,3,0.462709416,2012,154191,"300",597213.7683,6124379.664,2012-06-12 07:24:00,61214.1838595,0,2012,61214.183859502,233113.228841571,8,29139.1536051964,88178.8320967457,8081.13256359386,0.0346661260013089,0.296808981361986,0,61214.1838595,10.1859163578813,3,"2012",164,7.4,-0.945435116901428,0.910273039301341,-0.0544371348463272,0.890283169477859
"928","597213.768335635_6124379.66441398",0,2,1,0.462709416,2016,154199,"300",597213.7683,6124379.664,2016-06-08 05:57:00,61214.1968004,0,2016,61214.1968003493,233113.161273862,8,29139.1451592328,88178.7628565031,8081.13285301931,0.0346661372908309,0.296808895332107,0,61214.1968004,10.1859163578813,3,"2016",160,5.95,-0.945435449938633,0.910273834185808,-0.368813526308177,-0.126617931229489
"929","597213.768335635_6124379.66441398",0,2,2,0.462709416,2016,154200,"300",597213.7683,6124379.664,2016-06-21 08:19:00,61214.1968004,0,2016,61214.1968003493,233113.161273862,8,29139.1451592328,88178.7628565031,8081.13285301931,0.0346661372908309,0.296808895332107,0,61214.1968004,10.1859163578813,3,"2016",173,8.31666666666667,-0.945435449938633,0.910273834185808,0.652909745942836,1.53315168141928
"930","597213.768335635_6124379.66441398",0,2,3,0.462709416,2016,154201,"300",597213.7683,6124379.664,2016-06-28 06:20:00,61214.1968004,0,2016,61214.1968003493,233113.161273862,8,29139.1451592328,88178.7628565031,8081.13285301931,0.0346661372908309,0.296808895332107,0,61214.1968004,10.1859163578813,3,"2016",180,6.33333333333333,-0.945435449938633,0.910273834185808,1.20306843100107,0.142217991946016
"931","596800.529862954_6122942.89780794",1,1,1,0.462709416,2012,142539,"300",596800.5299,6122942.898,2012-05-30 05:02:00,1745887.54719,0,2012,493092.816400925,498468.496937654,3,166156.165645884,493092.816400925,5975.28973809518,0.0119872966392148,0.634669802105719,0,1745887.54719,3.81971863420549,3,"2012",151,5.03333333333333,0.362485161566341,-0.686521684132834,-1.07616040709734,-0.769486443170915
"932","596800.529862954_6122942.89780794",0,1,2,0.462709416,2012,142540,"300",596800.5299,6122942.898,2012-06-07 05:58:00,1745887.54719,0,2012,493092.816400925,498468.496937654,3,166156.165645884,493092.816400925,5975.28973809518,0.0119872966392148,0.634669802105719,0,1745887.54719,3.81971863420549,3,"2012",159,5.96666666666667,0.362485161566341,-0.686521684132834,-0.44740762417364,-0.114929412830554
"933","596800.529862954_6122942.89780794",1,1,3,0.462709416,2012,142541,"300",596800.5299,6122942.898,2012-06-13 06:48:00,1745887.54719,0,2012,493092.816400925,498468.496937654,3,166156.165645884,493092.816400925,5975.28973809518,0.0119872966392148,0.634669802105719,0,1745887.54719,3.81971863420549,3,"2012",165,6.8,0.362485161566341,-0.686521684132834,0.0241569630191353,0.469496507116197
"934","596800.529862954_6122942.89780794",0,2,1,0.462709416,2016,142549,"300",596800.5299,6122942.898,2016-05-31 09:41:00,1284201.59158,0,2016,487008.684572252,496410.250241135,5,99282.050048227,487008.684572252,5854.9317678185,0.0117945424474503,0.632049161018891,0,1284201.59158,6.36619772367581,3,"2016",152,9.68333333333333,0.352340186447586,-0.700093322748528,-0.997566309231878,2.49161019013196
"935","596800.529862954_6122942.89780794",0,2,2,0.462709416,2016,142550,"300",596800.5299,6122942.898,2016-06-20 07:37:00,1284201.59158,0,2016,487008.684572252,496410.250241135,5,99282.050048227,487008.684572252,5854.9317678185,0.0117945424474503,0.632049161018891,0,1284201.59158,6.36619772367581,3,"2016",172,7.61666666666667,0.352340186447586,-0.700093322748528,0.574315648077373,1.04223390866401
"936","596800.529862954_6122942.89780794",0,2,3,0.462709416,2016,142551,"300",596800.5299,6122942.898,2016-06-28 10:09:00,1284201.59158,0,2016,487008.684572252,496410.250241135,5,99282.050048227,487008.684572252,5854.9317678185,0.0117945424474503,0.632049161018891,0,1284201.59158,6.36619772367581,3,"2016",180,10.15,0.352340186447586,-0.700093322748528,1.20306843100107,2.81888870530214
"937","595666.272709935_6122503.17753529",1,1,1,0.481095513,2012,142163,"300",595666.2727,6122503.178,2012-05-30 05:48:00,1745887.54719,0,2012,422575.823449651,644563.889043755,3,214854.629681252,331052.465392799,6450.24866506436,0.010007151773013,0.820684232638796,0,1745887.54719,3.81971863420549,3,"2012",151,5.8,1.08258062941694,-0.825941793676545,-1.07616040709734,-0.231814596819904
"938","595666.272709935_6122503.17753529",1,1,2,0.481095513,2012,142165,"300",595666.2727,6122503.178,2012-06-13 05:13:00,1745887.54719,0,2012,422575.823449651,644563.889043755,3,214854.629681252,331052.465392799,6450.24866506436,0.010007151773013,0.820684232638796,0,1745887.54719,3.81971863420549,3,"2012",165,5.21666666666667,1.08258062941694,-0.825941793676545,0.0241569630191353,-0.64091274078263
"939","595666.272709935_6122503.17753529",0,1,3,0.481095513,2012,142166,"300",595666.2727,6122503.178,2012-06-23 07:48:00,1745887.54719,0,2012,422575.823449651,644563.889043755,3,214854.629681252,331052.465392799,6450.24866506436,0.010007151773013,0.820684232638796,0,1745887.54719,3.81971863420549,3,"2012",175,7.8,1.08258062941694,-0.825941793676545,0.810097941673761,1.1708076110523
"940","595666.272709935_6122503.17753529",0,2,1,0.481095513,2019,142179,"300",595666.2727,6122503.178,2019-06-02 05:00:00,1258414.36334,0,2019,165227.533992727,542959.740473055,4,135739.935118264,271357.814410854,9073.85687851273,0.0167118410484857,0.691317812769434,0,1258414.36334,5.09295817894065,3,"2019",153,5,0.581779845450775,-0.353871022897046,-0.918972211366415,-0.792863479968785
"941","595666.272709935_6122503.17753529",0,2,2,0.481095513,2019,142180,"300",595666.2727,6122503.178,2019-06-10 09:03:00,1258414.36334,0,2019,165227.533992727,542959.740473055,4,135739.935118264,271357.814410854,9073.85687851273,0.0167118410484857,0.691317812769434,0,1258414.36334,5.09295817894065,3,"2019",161,9.05,0.581779845450775,-0.353871022897046,-0.290219428442715,2.04744649097243
"942","595666.272709935_6122503.17753529",0,2,3,0.481095513,2019,142181,"300",595666.2727,6122503.178,2019-06-16 08:10:00,1258414.36334,0,2019,165227.533992727,542959.740473055,4,135739.935118264,271357.814410854,9073.85687851273,0.0167118410484857,0.691317812769434,0,1258414.36334,5.09295817894065,3,"2019",167,8.16666666666667,0.581779845450775,-0.353871022897046,0.18134515875006,1.42795501582887
"943","593980.574935883_6125036.34567235",1,1,1,0.473741074,2012,159005,"300",593980.5749,6125036.346,2012-05-31 05:15:00,67437.490098,0,2012,67437.4900979996,388899.46020659,9,43211.0511340655,180951.581636205,8099.229458795,0.0208260239150051,0.495162171661189,0,67437.490098,11.4591559026165,3,"2012",152,5.25,-0.177574080750445,-0.0641953351615112,-0.997566309231878,-0.61753570398476
"944","593980.574935883_6125036.34567235",1,1,2,0.473741074,2012,159006,"300",593980.5749,6125036.346,2012-06-07 05:53:00,67437.490098,0,2012,67437.4900979996,388899.46020659,9,43211.0511340655,180951.581636205,8099.229458795,0.0208260239150051,0.495162171661189,0,67437.490098,11.4591559026165,3,"2012",159,5.88333333333333,-0.177574080750445,-0.0641953351615112,-0.44740762417364,-0.173372004825229
"945","593980.574935883_6125036.34567235",0,1,3,0.473741074,2012,159007,"300",593980.5749,6125036.346,2012-06-14 06:11:00,67437.490098,0,2012,67437.4900979996,388899.46020659,9,43211.0511340655,180951.581636205,8099.229458795,0.0208260239150051,0.495162171661189,0,67437.490098,11.4591559026165,3,"2012",166,6.18333333333333,-0.177574080750445,-0.0641953351615112,0.102751060884598,0.0370213263556016
"946","593980.574935883_6125036.34567235",0,2,1,0.473741074,2015,159012,"300",593980.5749,6125036.346,2015-06-05 06:20:00,67437.5079558,0,2015,67437.5079558492,388899.486476993,9,43211.0540529993,180951.62709893,8099.22947539901,0.020826022550889,0.495162205109706,0,67437.5079558,11.4591559026165,3,"2015",156,6.33333333333333,-0.177573951265194,-0.0641954312076226,-0.683189917770028,0.142217991946016
"947","593980.574935883_6125036.34567235",0,2,2,0.473741074,2015,159013,"300",593980.5749,6125036.346,2015-06-19 07:19:00,67437.5079558,0,2015,67437.5079558492,388899.486476993,9,43211.0540529993,180951.62709893,8099.22947539901,0.020826022550889,0.495162205109706,0,67437.5079558,11.4591559026165,3,"2015",170,7.31666666666667,-0.177573951265194,-0.0641954312076226,0.417127452346448,0.831840577483183
"948","593980.574935883_6125036.34567235",0,2,3,0.473741074,2015,159014,"300",593980.5749,6125036.346,2015-06-29 05:38:00,67437.5079558,0,2015,67437.5079558492,388899.486476993,9,43211.0540529993,180951.62709893,8099.22947539901,0.020826022550889,0.495162205109706,0,67437.5079558,11.4591559026165,3,"2015",180,5.63333333333333,-0.177573951265194,-0.0641954312076226,1.20306843100107,-0.348699780809255
"949","592050.541338051_6120891.27972281",0,1,1,0.468225245,2012,136003,"300",592050.5413,6120891.28,2012-05-31 06:12:00,0,20.5452968847,2012,0,168138.759210619,4,42034.6898026547,128657.571802781,5229.62098188396,0.0311030068643071,0.214080917229664,20.5452968847,0,5.09295817894065,3,"2012",152,6.2,-1.26569039965029,0.659397222649119,-0.997566309231878,0.0487098447545366
"950","592050.541338051_6120891.27972281",0,1,2,0.468225245,2012,136004,"300",592050.5413,6120891.28,2012-06-08 08:12:00,0,20.5452968847,2012,0,168138.759210619,4,42034.6898026547,128657.571802781,5229.62098188396,0.0311030068643071,0.214080917229664,20.5452968847,0,5.09295817894065,3,"2012",160,8.2,-1.26569039965029,0.659397222649119,-0.368813526308177,1.45133205262674
"951","592050.541338051_6120891.27972281",0,1,3,0.468225245,2012,136006,"300",592050.5413,6120891.28,2012-06-26 06:27:00,0,20.5452968847,2012,0,168138.759210619,4,42034.6898026547,128657.571802781,5229.62098188396,0.0311030068643071,0.214080917229664,20.5452968847,0,5.09295817894065,3,"2012",178,6.45,-1.26569039965029,0.659397222649119,1.04588023527015,0.224037620738562
"952","592050.541338051_6120891.27972281",0,2,1,0.468225245,2016,136014,"300",592050.5413,6120891.28,2016-06-02 07:49:00,0,20.5452370471,2016,0,168138.767641468,4,42034.691910367,128657.584974912,5229.62020818231,0.0311030007031676,0.214080927964154,20.5452370471,0,5.09295817894065,3,"2016",154,7.81666666666667,-1.26569035809514,0.659396788849171,-0.840378113500953,1.18249612945123
"953","592050.541338051_6120891.27972281",0,2,2,0.468225245,2016,136015,"300",592050.5413,6120891.28,2016-06-15 06:34:00,0,20.5452370471,2016,0,168138.767641468,4,42034.691910367,128657.584974912,5229.62020818231,0.0311030007031676,0.214080927964154,20.5452370471,0,5.09295817894065,3,"2016",167,6.56666666666667,-1.26569035809514,0.659396788849171,0.18134515875006,0.305857249531107
"954","592050.541338051_6120891.27972281",0,2,3,0.468225245,2016,136016,"300",592050.5413,6120891.28,2016-06-29 07:22:00,0,20.5452370471,2016,0,168138.767641468,4,42034.691910367,128657.584974912,5229.62020818231,0.0311030007031676,0.214080927964154,20.5452370471,0,5.09295817894065,3,"2016",181,7.36666666666667,-1.26569035809514,0.659396788849171,1.28166252886654,0.866906132679988
"955","594578.261888067_6125244.81908966",0,1,1,0.622916241,2012,158921,"300",594578.2619,6125244.819,2012-05-31 07:13:00,318305.845748,0,2012,277864.647379788,322848.862213096,7,46121.2660304422,277864.647379788,5231.13976898888,0.0162030608784865,0.411063938342467,0,318305.845748,8.91267681314614,3,"2012",152,7.21666666666667,-0.503133535968547,-0.389693748923661,-0.997566309231878,0.761709467089573
"956","594578.261888067_6125244.81908966",1,1,2,0.622916241,2012,158922,"300",594578.2619,6125244.819,2012-06-07 06:54:00,318305.845748,0,2012,277864.647379788,322848.862213096,7,46121.2660304422,277864.647379788,5231.13976898888,0.0162030608784865,0.411063938342467,0,318305.845748,8.91267681314614,3,"2012",159,6.9,-0.503133535968547,-0.389693748923661,-0.44740762417364,0.539627617509808
"957","594578.261888067_6125244.81908966",0,1,3,0.622916241,2012,158924,"300",594578.2619,6125244.819,2012-06-25 05:56:00,318305.845748,0,2012,277864.647379788,322848.862213096,7,46121.2660304422,277864.647379788,5231.13976898888,0.0162030608784865,0.411063938342467,0,318305.845748,8.91267681314614,3,"2012",177,5.93333333333333,-0.503133535968547,-0.389693748923661,0.967286137404686,-0.138306449628424
"958","594578.261888067_6125244.81908966",0,2,1,0.622916241,2019,158936,"300",594578.2619,6125244.819,2019-05-26 07:33:00,318308.935692,0,2019,271097.130545859,322851.913264118,7,46121.701894874,277867.710357524,5231.1071299085,0.016202806658386,0.411067823061282,0,318308.935692,8.91267681314614,3,"2019",146,7.55,-0.503118497520162,-0.38971164831823,-1.46913089642465,0.995479835068273
"959","594578.261888067_6125244.81908966",0,2,2,0.622916241,2019,158937,"300",594578.2619,6125244.819,2019-06-12 06:43:00,318308.935692,0,2019,271097.130545859,322851.913264118,7,46121.701894874,277867.710357524,5231.1071299085,0.016202806658386,0.411067823061282,0,318308.935692,8.91267681314614,3,"2019",163,6.71666666666667,-0.503118497520162,-0.38971164831823,-0.13303123271179,0.411053915121522
"960","594578.261888067_6125244.81908966",0,2,3,0.622916241,2019,158938,"300",594578.2619,6125244.819,2019-06-25 08:31:00,318308.935692,0,2019,271097.130545859,322851.913264118,7,46121.701894874,277867.710357524,5231.1071299085,0.016202806658386,0.411067823061282,0,318308.935692,8.91267681314614,3,"2019",176,8.51666666666667,-0.503118497520162,-0.38971164831823,0.888692039539223,1.67341390220651
"961","593618.393724494_6123182.70256377",0,1,1,0.462709416,2012,142917,"300",593618.3937,6123182.703,2012-06-01 05:12:00,826160.76497,0,2012,452662.205963251,542271.488227313,4,135567.872056828,452662.205963251,7963.42258325763,0.0146853057115175,0.690441502793403,0,826160.76497,5.09295817894065,3,"2012",153,5.2,0.578387491210492,-0.496557441197472,-0.918972211366415,-0.652601259181565
"962","593618.393724494_6123182.70256377",0,1,2,0.462709416,2012,142918,"300",593618.3937,6123182.703,2012-06-07 06:30:00,826160.76497,0,2012,452662.205963251,542271.488227313,4,135567.872056828,452662.205963251,7963.42258325763,0.0146853057115175,0.690441502793403,0,826160.76497,5.09295817894065,3,"2012",159,6.5,0.578387491210492,-0.496557441197472,-0.44740762417364,0.259103175935367
"963","593618.393724494_6123182.70256377",0,1,3,0.462709416,2012,142920,"300",593618.3937,6123182.703,2012-06-24 06:52:00,826160.76497,0,2012,452662.205963251,542271.488227313,4,135567.872056828,452662.205963251,7963.42258325763,0.0146853057115175,0.690441502793403,0,826160.76497,5.09295817894065,3,"2012",176,6.86666666666667,0.578387491210492,-0.496557441197472,0.888692039539223,0.516250580711938
